Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
bmw,4 Series,21950.0,2019,3.0l,"54,017 miles",Diesel,Automatic,Blue,Coupe,,,,,,,
bmw,1 Series,19950.0,2020,1.5l,"35,451 miles",Petrol,Manual,Black,Hatchback,,,,,,,
bmw,1 Series,20950.0,2020,1.5l,"29,515 miles",Petrol,Manual,Grey,Hatchback,,,,,,,
bmw,3 Series,36995.0,2022,2000cc,"8,085 miles",Hybrid,Automatic,Black Sapphire,Estate,4X2,5.0,5.0,188 bhp,143 mph,,133 g/km
bmw,X5,2500.0,2004,2.99L,"148,007 miles",Diesel,Automatic,Black,4X4,4X4,5.0,5.0,214 bhp,130 mph,8.8 seconds,250 g/km
bmw,4 Series,19250.0,2017,2L,"66,000 miles",Petrol,Semiauto,Black,Convertible,4X2,2.0,4.0,248 bhp,155 mph,6.3 seconds,146 g/km
bmw,X1,17495.0,2019,2L,"81,000 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,190 bhp,140 mph,7.7 seconds,129 g/km
bmw,1 Series,28700.0,2021,2L,"21,843 miles",Petrol,Semiauto,Grey,Hatchback,4X4,5.0,5.0,302 bhp,155 mph,4.8 seconds,171 g/km
bmw,X2,17900.0,2018,2L,"29,354 miles",Diesel,Manual,Blue,SUV,4X4,5.0,5.0,148 bhp,128 mph,9.2 seconds,132 g/km
bmw,3 Series,14785.0,2017,2L,"37,409 miles",Petrol,Semiauto,White,Saloon,4X2,4.0,5.0,181 bhp,146 mph,7.3 seconds,134 g/km
bmw,5 Series,19995.0,2017,1995cc,"69,375 miles",Diesel,Automatic,Carbon Black,Estate,4X4,5.0,5.0,188 bhp,137 mph,7.6 seconds,134 g/km
bmw,2 Series,21995.0,2020,1998cc,"37,015 miles",Petrol,Automatic,Sapphire Black,MPV,4X2,5.0,7.0,190 bhp,137 mph,7.8 seconds,160 g/km
bmw,Z4,11990.0,2010,2497cc,"36,000 miles",Petrol,Manual,Black Sapphire,Convertible,4X2,2.0,2.0,202 bhp,151 mph,6.6 seconds,199 g/km
bmw,X2,19980.0,2020,1995cc,"36,385 miles",Diesel,Manual,BLACK SAPPHIRE,Hatchback,4X2,5.0,5.0,148 bhp,129 mph,9.3 seconds,134 g/km
bmw,Z4,19950.0,2010,2979cc,"19,216 miles",Petrol,Manual,Atacama Yellow,Convertible,4X2,2.0,2.0,304 bhp,155 mph,5.2 seconds,219 g/km
bmw,X5,38000.0,2019,2998cc,"88,140 miles",Petrol Plug-in Hybrid,Automatic,Blue,SUV,4X4,5.0,5.0,389 bhp,146 mph,5.6 seconds,41 g/km
bmw,2 Series,12000.0,2019,1499cc,"81,836 miles",Petrol,Manual,Black,MPV,4X2,5.0,7.0,138 bhp,127 mph,9.8 seconds,131 g/km
bmw,X1,22962.0,2020,1499cc,"20,968 miles",Petrol,Automatic,Grey,Other,4X2,5.0,5.0,138 bhp,127 mph,9.7 seconds,153 g/km
bmw,3 Series,18890.0,2019,1995cc,"71,053 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,188 bhp,149 mph,6.8 seconds,113 g/km
bmw,3 Series,20979.0,2019,1998cc,"40,567 miles",Hybrid,Automatic,Blue,Saloon,4X2,4.0,5.0,288 bhp,142 mph,5.9 seconds,37 g/km
bmw,3 Series,25079.0,2020,1998cc,"17,865 miles",Hybrid,Automatic,Black,Saloon,4X2,4.0,5.0,288 bhp,143 mph,,34 g/km
bmw,2 Series,12850.0,2017,1499cc,"36,333 miles",Petrol,Manual,Black,Coupe,4X2,2.0,4.0,134 bhp,130 mph,8.8 seconds,130 g/km
bmw,X1,7295.0,2014,1995cc,"88,891 miles",Diesel,Manual,Black,Estate,4X4,5.0,5.0,141 bhp,121 mph,9.9 seconds,144 g/km
bmw,3 Series,25000.0,2020,1998cc,"31,638 miles",Petrol,Automatic,Black Sapphire,Saloon,4X2,4.0,5.0,182 bhp,146 mph,,150 g/km
bmw,3 Series,8995.0,2011,2993cc,"86,000 miles",Diesel,Manual,Blue,Coupe,4X2,2.0,4.0,243 bhp,155 mph,6.0 seconds,152 g/km
bmw,2 Series,16999.0,2019,1998cc,"42,000 miles",Petrol,Automatic,Starburst Orange,Estate,4X2,5.0,7.0,190 bhp,137 mph,7.8 seconds,129 g/km
bmw,3 Series,11450.0,2015,1995cc,"63,000 miles",Diesel,Manual,Black,Saloon,4X2,4.0,5.0,141 bhp,132 mph,9.0 seconds,118 g/km
bmw,X1,16495.0,2016,1995cc,"52,000 miles",Diesel,Automatic,Blue,Other,4X4,5.0,5.0,228 bhp,146 mph,6.6 seconds,132 g/km
bmw,Z4,14500.0,2009,2497cc,"8,000 miles",Petrol,Automatic,Blue,Convertible,4X2,2.0,2.0,202 bhp,151 mph,6.6 seconds,192 g/km
bmw,3 Series,11950.0,2014,1995cc,"46,000 miles",Diesel,Manual,Red,Saloon,4X2,4.0,5.0,182 bhp,146 mph,7.5 seconds,120 g/km
bmw,3 Series,13995.0,2014,1995cc,"57,821 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,182 bhp,143 mph,7.6 seconds,118 g/km
bmw,3 Series,11995.0,2011,2979cc,"107,000 miles",Petrol,Automatic,Grey,Coupe,4X2,2.0,4.0,303 bhp,155 mph,5.4 seconds,196 g/km
bmw,X1,8250.0,2015,1995cc,"80,000 miles",Diesel,Manual,Blue,SUV,4X4,5.0,5.0,141 bhp,121 mph,9.9 seconds,144 g/km
bmw,6 Series,18990.0,2016,2993cc,"71,789 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,308 bhp,155 mph,5.4 seconds,152 g/km
bmw,3 Series,6750.0,2012,1995cc,"97,000 miles",Diesel,Manual,Black,Saloon,4X2,4.0,5.0,185 bhp,146 mph,7.5 seconds,120 g/km
bmw,X5,21995.0,2014,2993cc,"87,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,308 bhp,147 mph,5.9 seconds,159 g/km
bmw,X5,35990.0,2018,2993cc,"42,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,7.0,375 bhp,155 mph,5.3 seconds,205 g/km
bmw,1 Series,22300.0,2017,2998cc,"37,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,335 bhp,155 mph,4.6 seconds,163 g/km
bmw,4 Series,15950.0,2018,1995cc,"85,000 miles",Diesel,Automatic,White,Coupe,4X2,4.0,5.0,188 bhp,144 mph,7.4 seconds,114 g/km
bmw,1 Series,8500.0,2015,1496cc,"78,778 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,10.3 seconds,103 g/km
bmw,X1,7999.0,2011,1995cc,"68,000 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,202 bhp,127 mph,7.3 seconds,167 g/km
bmw,3 Series,8000.0,2013,1995cc,"85,000 miles",Diesel,Manual,Black,Saloon,4X2,4.0,5.0,141 bhp,132 mph,9.0 seconds,118 g/km
bmw,3 Series,5500.0,2012,1995cc,"117,000 miles",Diesel,Manual,Blue,Coupe,4X2,2.0,4.0,182 bhp,147 mph,7.5 seconds,125 g/km
bmw,1 Series,7500.0,2013,1995cc,"111,000 miles",Diesel,Automatic,Blue,Hatchback,4X2,3.0,5.0,181 bhp,142 mph,7.3 seconds,116 g/km
bmw,2 Series,13600.0,2015,1997cc,"52,166 miles",Petrol,Automatic,White,Coupe,4X2,2.0,4.0,181 bhp,143 mph,7.0 seconds,141 g/km
bmw,5 Series,11000.0,2013,1995cc,"55,000 miles",Diesel,Automatic,White,Saloon,4X2,4.0,5.0,182 bhp,140 mph,8.1 seconds,129 g/km
bmw,1 Series,2995.0,2011,1995cc,"142,000 miles",Diesel,Manual,Blue,Coupe,4X2,2.0,4.0,141 bhp,130 mph,9.0 seconds,118 g/km
bmw,5 Series,16795.0,2016,1995cc,"63,643 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,214 bhp,147 mph,7.1 seconds,134 g/km
bmw,4 Series,13695.0,2015,1995cc,"97,000 miles",Diesel,Automatic,White,Convertible,4X2,2.0,4.0,181 bhp,142 mph,8.2 seconds,131 g/km
bmw,X1,12995.0,2015,1995cc,"49,989 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,182 bhp,127 mph,8.1 seconds,143 g/km
bmw,3 Series,18790.0,2017,2993cc,"71,646 miles",Diesel,Automatic,White,Saloon,4X4,4.0,5.0,308 bhp,155 mph,4.8 seconds,145 g/km
bmw,3 Series,3500.0,2008,2000cc,"57,513 miles",Petrol,Manual,Silver,Other,4X2,4.0,5.0,141 bhp,130 mph,9.1 seconds,142 g/km
bmw,5 Series,11495.0,2012,1995cc,"62,000 miles",Diesel,Automatic,BLACK,Saloon,4X2,4.0,5.0,182 bhp,140 mph,8.1 seconds,129 g/km
bmw,3 Series,19900.0,2017,2993cc,"68,243 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,255 bhp,155 mph,5.4 seconds,145 g/km
bmw,1 Series,20995.0,2017,2998cc,"43,000 miles",Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,335 bhp,155 mph,4.6 seconds,163 g/km
bmw,5 Series,13999.0,2016,1995cc,"75,775 miles",Diesel,Automatic,BLUE,Saloon,4X2,4.0,5.0,188 bhp,145 mph,7.7 seconds,119 g/km
bmw,1 Series,13300.0,2017,1995cc,"67,230 miles",Diesel,Automatic,WHITE,Hatchback,4X2,5.0,5.0,147 bhp,132 mph,8.1 seconds,110 g/km
bmw,1 Series,10995.0,2014,1598cc,"56,000 miles",Petrol,Automatic,GREY,Hatchback,4X2,3.0,5.0,134 bhp,130 mph,8.7 seconds,134 g/km
bmw,1 Series,13000.0,2015,1598cc,"26,400 miles",Petrol,Automatic,SILVER,Hatchback,4X2,5.0,5.0,168 bhp,140 mph,7.2 seconds,133 g/km
bmw,1 Series,6995.0,2012,1995cc,"82,553 miles",Diesel,Automatic,BLACK,Coupe,4X2,2.0,4.0,176 bhp,140 mph,7.8 seconds,140 g/km
bmw,M3,34995.0,2017,2979cc,"43,315 miles",Petrol,Automatic,WHITE,Saloon,4X2,4.0,5.0,444 bhp,155 mph,4.0 seconds,194 g/km
bmw,X6,24990.0,2017,2993cc,"75,037 miles",Diesel,Automatic,WHITE,Coupe,,,,,,,
bmw,3 Series,23590.0,2020,1998cc,"30,000 miles",Petrol,Automatic,WHITE,Saloon,4X2,4.0,5.0,181 bhp,149 mph,7.1 seconds,127 g/km
bmw,3 Series,26388.0,2019,1998cc,"40,000 miles",Petrol,Automatic,WHITE,Saloon,4X2,4.0,5.0,181 bhp,149 mph,7.1 seconds,127 g/km
bmw,4 Series,19990.0,2019,1995cc,"42,600 miles",Diesel,Automatic,GREY,Saloon,4X2,4.0,5.0,188 bhp,144 mph,7.4 seconds,120 g/km
bmw,2 Series,17795.0,2019,1499cc,"19,461 miles",Petrol,Automatic,WHITE,Hatchback,,,,,,,
bmw,3 Series,3995.0,2012,1995cc,"156,000 miles",Diesel,Manual,RED,Saloon,4X2,4.0,5.0,114 bhp,126 mph,10.9 seconds,118 g/km
bmw,4 Series,28888.0,2017,2979cc,"44,000 miles",Petrol,Automatic,WHITE,Coupe,,,,,,,
bmw,2 Series,13890.0,2016,1499cc,"33,000 miles",Petrol,Automatic,RED,Coupe,4X2,2.0,4.0,134 bhp,130 mph,8.9 seconds,124 g/km
bmw,1 Series,23489.0,2019,2998cc,"30,000 miles",Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,335 bhp,155 mph,4.6 seconds,168 g/km
bmw,1 Series,17490.0,2016,2979cc,"67,387 miles",Petrol,Automatic,BLUE,Hatchback,4X2,5.0,5.0,322 bhp,155 mph,4.9 seconds,175 g/km
bmw,M3,26500.0,2013,3999cc,"47,000 miles",Petrol,Automatic,BLACK,Coupe,4X2,2.0,4.0,417 bhp,155 mph,4.6 seconds,263 g/km
bmw,1 Series,22495.0,2020,1499cc,"16,201 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,134 g/km
bmw,5 Series,18989.0,2016,2993cc,"56,228 miles",Diesel,Automatic,BLACK,Estate,4X2,5.0,5.0,255 bhp,155 mph,5.9 seconds,149 g/km
bmw,2 Series,19995.0,2018,1998cc,"38,288 miles",Petrol,Automatic,BLACK,Coupe,4X2,2.0,4.0,248 bhp,155 mph,5.6 seconds,135 g/km
bmw,1 Series,10950.0,2016,1499cc,"55,229 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.5 seconds,123 g/km
bmw,3 Series,10995.0,2014,1997cc,"84,000 miles",Petrol,Automatic,GREY,Estate,4X2,5.0,5.0,243 bhp,155 mph,6.0 seconds,152 g/km
bmw,3 Series,9995.0,2014,2993cc,"88,000 miles",Diesel,Automatic,BLUE,Saloon,4X2,4.0,5.0,256 bhp,155 mph,5.6 seconds,129 g/km
bmw,4 Series,18490.0,2017,2993cc,"68,000 miles",Diesel,Automatic,BLUE,Coupe,4X4,2.0,4.0,255 bhp,155 mph,5.2 seconds,142 g/km
bmw,1 Series,7995.0,2023,1600cc,"43,667 miles",Petrol,Automatic,SILVER,Hatchback,,,,,,,
bmw,1 Series,12299.0,2019,1496cc,"97,000 miles",Diesel,Manual,WHITE,Hatchback,4X2,5.0,5.0,115 bhp,124 mph,10.3 seconds,100 g/km
bmw,3 Series,9995.0,2006,2979cc,"57,000 miles",Petrol,Manual,GREY,Coupe,,,,,,,
bmw,1 Series,12995.0,2016,1499cc,"49,750 miles",Petrol,Automatic,SILVER,Hatchback,4X2,3.0,5.0,134 bhp,130 mph,8.7 seconds,122 g/km
bmw,1 Series,7995.0,2013,1995cc,"71,250 miles",Diesel,Manual,WHITE,Hatchback,4X2,5.0,5.0,182 bhp,142 mph,7.2 seconds,122 g/km
bmw,1 Series,8995.0,2016,1496cc,"59,270 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,10.4 seconds,89 g/km
bmw,1 Series,12995.0,2012,2979cc,"62,300 miles",Petrol,Automatic,BLUE,Hatchback,4X2,5.0,5.0,316 bhp,155 mph,4.9 seconds,175 g/km
bmw,1 Series,9350.0,2012,1995cc,"47,500 miles",Petrol,Automatic,WHITE,Coupe,4X2,2.0,4.0,169 bhp,138 mph,8.4 seconds,154 g/km
bmw,3 Series,14597.0,2014,2993cc,"99,150 miles",Diesel,Automatic,GREY,Estate,4X4,5.0,5.0,308 bhp,155 mph,4.9 seconds,148 g/km
bmw,2 Series,19500.0,2021,1995cc,"32,536 miles",Diesel,Automatic,BLUE,Hatchback,4X2,5.0,5.0,148 bhp,130 mph,9.1 seconds,137 g/km
bmw,3 Series,15990.0,2018,2993cc,"76,000 miles",Diesel,Automatic,GREY,Saloon,4X2,4.0,5.0,255 bhp,155 mph,5.6 seconds,146 g/km
bmw,2 Series,15495.0,2016,1995cc,"35,957 miles",Diesel,Manual,WHITE,Coupe,4X2,2.0,4.0,188 bhp,143 mph,7.1 seconds,115 g/km
bmw,M5,53999.0,2018,4395cc,"40,780 miles",Petrol,Automatic,WHITE,Saloon,4X4,4.0,5.0,591 bhp,155 mph,3.4 seconds,241 g/km
bmw,1 Series,14995.0,2019,1496cc,"41,293 miles",Diesel,Manual,WHITE,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,10.5 seconds,114 g/km
bmw,5 Series,12490.0,2016,1995cc,"82,100 miles",Diesel,Automatic,BLACK,Saloon,4X2,4.0,5.0,188 bhp,145 mph,7.7 seconds,119 g/km
bmw,3 Series,10000.0,2012,1995cc,"38,935 miles",Petrol,Automatic,BLACK,Convertible,4X2,2.0,4.0,169 bhp,140 mph,9.8 seconds,169 g/km
bmw,X5,27890.0,2018,2993cc,"75,000 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,7.0,255 bhp,142 mph,6.8 seconds,183 g/km
bmw,4 Series,10495.0,2015,1995cc,"105,000 miles",Diesel,Manual,GREY,Coupe,4X2,2.0,4.0,181 bhp,149 mph,7.5 seconds,127 g/km
bmw,X4,31989.0,2019,1995cc,"36,822 miles",Diesel,Automatic,GREY,Coupe,4X4,4.0,5.0,188 bhp,132 mph,8.0 seconds,140 g/km
bmw,1 Series,22995.0,2018,2998cc,"43,500 miles",Petrol,Automatic,BLUE,Hatchback,4X2,5.0,5.0,335 bhp,155 mph,4.6 seconds,168 g/km
bmw,3 Series,8390.0,2013,1995cc,"73,270 miles",Diesel,Manual,BLACK,Saloon,4X2,4.0,5.0,185 bhp,146 mph,7.5 seconds,120 g/km
bmw,3 Series,10481.0,2014,1995cc,"53,092 miles",Diesel,Manual,BLACK,Saloon,4X2,4.0,5.0,182 bhp,146 mph,7.5 seconds,120 g/km
bmw,3 Series,26991.0,2020,1998cc,"35,581 miles",Petrol,Automatic,BLUE,Saloon,4X2,4.0,5.0,181 bhp,146 mph,,127 g/km
bmw,3 Series,9791.0,2016,1499cc,"87,505 miles",Petrol,Manual,BLUE,Saloon,4X2,4.0,5.0,134 bhp,130 mph,8.9 seconds,124 g/km
bmw,1 Series,16891.0,2020,1995cc,"71,793 miles",Diesel,Automatic,WHITE,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,8.4 seconds,108 g/km
bmw,X5,17000.0,2015,2993cc,"130,000 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,308 bhp,147 mph,5.9 seconds,159 g/km
bmw,4 Series,15991.0,2015,2993cc,"60,426 miles",Diesel,Automatic,SILVER,Coupe,4X4,2.0,4.0,308 bhp,155 mph,4.7 seconds,147 g/km
bmw,2 Series,14995.0,2018,1499cc,"57,705 miles",Petrol,Manual,WHITE,Estate,4X2,5.0,7.0,138 bhp,127 mph,9.8 seconds,137 g/km
bmw,X3,33995.0,2020,1995cc,"22,252 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,188 bhp,132 mph,8.0 seconds,172 g/km
bmw,X3,15995.0,2015,1995cc,"98,200 miles",Diesel,Automatic,GREY,Estate,4X4,5.0,5.0,188 bhp,130 mph,8.1 seconds,141 g/km
bmw,X6,29995.0,2018,2993cc,"40,500 miles",Diesel,Automatic,BLACK,Coupe,4X4,4.0,5.0,255 bhp,143 mph,6.7 seconds,183 g/km
bmw,4 Series,12599.0,2015,1995cc,"96,000 miles",Diesel,Automatic,WHITE,Coupe,4X2,2.0,4.0,188 bhp,144 mph,7.1 seconds,114 g/km
bmw,M2,67500.0,2023,2993cc,"1,100 miles",Petrol,Automatic,GREY,Coupe,4X2,3.0,4.0,449 bhp,177 mph,,220 g/km
bmw,X2,19390.0,2019,1998cc,"35,000 miles",Petrol,Automatic,WHITE,Hatchback,4X4,5.0,5.0,190 bhp,139 mph,,145 g/km
bmw,2 Series,21990.0,2020,1499cc,"8,000 miles",Petrol,Automatic,BLUE,Estate,4X2,5.0,7.0,138 bhp,126 mph,9.8 seconds,154 g/km
bmw,5 Series,31949.0,2020,2993cc,"52,000 miles",Other,Automatic,BLUE,Saloon,4X4,4.0,5.0,282 bhp,155 mph,,156 g/km
bmw,5 Series,23449.0,2019,1998cc,"56,500 miles",Other,Automatic,BLACK,Saloon,4X2,4.0,5.0,248 bhp,143 mph,6.1 seconds,49 g/km
bmw,5 Series,19500.0,2018,1998cc,"61,000 miles",Other,Automatic,BLACK,Saloon,4X2,4.0,5.0,248 bhp,143 mph,6.1 seconds,46 g/km
bmw,4 Series,16990.0,2016,1995cc,"68,912 miles",Diesel,Automatic,BLUE,Coupe,4X4,4.0,5.0,188 bhp,143 mph,7.4 seconds,126 g/km
bmw,5 Series,3495.0,2003,2979cc,"156,926 miles",Petrol,Automatic,GREY,Saloon,4X2,4.0,5.0,229 bhp,152 mph,7.1 seconds,240 g/km
bmw,1 Series,13499.0,2018,1499cc,"28,565 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,134 bhp,130 mph,8.5 seconds,134 g/km
bmw,3 Series,11495.0,2015,1995cc,"92,000 miles",Diesel,Manual,SILVER,Estate,4X2,5.0,5.0,182 bhp,143 mph,7.7 seconds,125 g/km
bmw,2 Series,14049.0,2018,1499cc,"58,821 miles",Petrol,,Black,Coupe,4X2,2.0,4.0,134 bhp,130 mph,8.8 seconds,140 g/km
bmw,X2,17499.0,2019,1995cc,"24,301 miles",Diesel,,Black,SUV,4X2,5.0,5.0,148 bhp,129 mph,9.3 seconds,119 g/km
bmw,1 Series,16799.0,2019,1496cc,"24,584 miles",Diesel,,White,Hatchback,4X2,5.0,5.0,115 bhp,124 mph,10.3 seconds,100 g/km
bmw,3 Series,17699.0,2018,1995cc,"36,023 miles",Diesel,,Orange,Saloon,4X2,4.0,5.0,188 bhp,146 mph,,125 g/km
bmw,1 Series,20749.0,2019,1499cc,"24,858 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,114 g/km
bmw,1 Series,15150.0,2019,1496cc,"25,893 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,10.5 seconds,116 g/km
bmw,3 Series,15840.0,2017,2993cc,"86,481 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,308 bhp,155 mph,4.9 seconds,151 g/km
bmw,2 Series,14599.0,2018,1499cc,"41,797 miles",Petrol,Manual,White,Convertible,4X2,2.0,4.0,134 bhp,129 mph,9.4 seconds,148 g/km
bmw,3 Series,12995.0,2013,1995cc,"84,000 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,182 bhp,143 mph,7.6 seconds,118 g/km
bmw,3 Series,18995.0,2016,1995cc,"38,358 miles",Diesel,Automatic,BLUE,Estate,4X4,5.0,5.0,188 bhp,138 mph,7.6 seconds,129 g/km
bmw,1 Series,10795.0,2017,1499cc,"40,504 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.5 seconds,123 g/km
bmw,2 Series,9980.0,2015,2L,"64,946 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,147 bhp,129 mph,8.9 seconds,122 g/km
bmw,3 Series,13970.0,2017,2L,"76,236 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,188 bhp,143 mph,7.2 seconds,116 g/km
bmw,3 Series,13299.0,2018,2L,"68,463 miles",Other,Automatic,White,Saloon,4X2,4.0,5.0,181 bhp,140 mph,6.1 seconds,45 g/km
bmw,X1,14970.0,2017,2L,"71,530 miles",Petrol,Automatic,Blue,Estate,4X4,5.0,5.0,189 bhp,139 mph,7.4 seconds,146 g/km
bmw,X1,16870.0,2019,1.5L,"49,910 miles",Petrol,Automatic,Orange,Estate,4X2,5.0,5.0,138 bhp,127 mph,9.7 seconds,122 g/km
bmw,X1,17999.0,2019,2L,"39,000 miles",Diesel,Automatic,White,Estate,4X2,5.0,5.0,148 bhp,127 mph,9.4 seconds,114 g/km
bmw,X1,17499.0,2020,2L,"36,000 miles",Diesel,Manual,Grey,Estate,4X2,5.0,5.0,148 bhp,127 mph,9.3 seconds,134 g/km
bmw,1 Series,10990.0,2017,1.5L,"73,297 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,10.3 seconds,103 g/km
bmw,3 Series,24500.0,2018,2998cc,"27,509 miles",Petrol,Automatic,White,Saloon,4X2,4.0,5.0,322 bhp,155 mph,,159 g/km
bmw,4 Series,19980.0,2019,1995cc,"20,000 miles",Diesel,Automatic,White,Convertible,4X2,2.0,4.0,188 bhp,142 mph,8.1 seconds,125 g/km
bmw,3 Series,29990.0,2020,1998cc,"17,356 miles",Petrol Plugin Hybrid,Automatic,Orange,Saloon,4X2,4.0,5.0,288 bhp,143 mph,,35 g/km
bmw,4 Series,28990.0,2021,1998cc,"42,442 miles",Petrol,Automatic,Blue,Convertible,4X2,2.0,4.0,181 bhp,147 mph,,160 g/km
bmw,X5,45000.0,2019,2993cc,"37,594 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,261 bhp,143 mph,6.5 seconds,165 g/km
bmw,M2,30000.0,2017,2979cc,"36,012 miles",Petrol,Automatic,Blue,Coupe,4X2,2.0,4.0,364 bhp,155 mph,4.3 seconds,185 g/km
bmw,3 Series,23500.0,2020,1998cc,"20,414 miles",Petrol Plug-in Hybrid,Automatic,Blue,Saloon,4X2,4.0,5.0,288 bhp,142 mph,5.9 seconds,32 g/km
bmw,2 Series,15200.0,2018,1499cc,"24,075 miles",Petrol,Manual,White,Coupe,4X2,2.0,4.0,134 bhp,130 mph,8.8 seconds,140 g/km
bmw,1 Series,17200.0,2020,1499cc,"33,863 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,136 g/km
bmw,2 Series,17500.0,2020,1499cc,"21,579 miles",Petrol,Automatic,Silver,MPV,4X2,5.0,7.0,138 bhp,126 mph,9.8 seconds,154 g/km
bmw,3 Series,16700.0,2017,1995cc,"47,565 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,188 bhp,143 mph,,116 g/km
bmw,6 Series,26000.0,2018,2993cc,"31,237 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,261 bhp,155 mph,6.1 seconds,150 g/km
bmw,3 Series,19900.0,2019,1995cc,"45,626 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,188 bhp,149 mph,6.8 seconds,113 g/km
bmw,1 Series,18500.0,2020,1499cc,"26,671 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.5 seconds,148 g/km
bmw,X2,19000.0,2020,1499cc,"33,845 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,138 bhp,127 mph,9.6 seconds,153 g/km
bmw,3 Series,24500.0,2020,1995cc,"28,318 miles",Diesel Hybrid,Automatic,Black,Saloon,4X2,4.0,5.0,188 bhp,149 mph,6.8 seconds,137 g/km
bmw,5 Series,16500.0,2018,1998cc,"66,305 miles",Petrol Plug-in Hybrid,Automatic,Grey,Saloon,4X2,4.0,5.0,248 bhp,143 mph,6.1 seconds,46 g/km
bmw,X3,33000.0,2019,2998cc,"38,000 miles",Petrol,Automatic,Black,SUV,4X4,5.0,5.0,356 bhp,155 mph,,183 g/km
bmw,Z4,7995.0,2009,2996cc,"82,000 miles",Petrol,Manual,Black,Convertible,4X2,2.0,2.0,255 bhp,155 mph,5.8 seconds,199 g/km
bmw,1 Series,7495.0,2014,1995cc,"86,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,10.3 seconds,114 g/km
bmw,5 Series,6495.0,2014,1995cc,"127,000 miles",Diesel,Manual,White,Saloon,4X2,4.0,5.0,141 bhp,132 mph,9.7 seconds,119 g/km
bmw,F800,3790.0,2015,798cc,"28,028 miles",Petrol,Manual,Multicolour,bike,,,,,,,
bmw,2 Series,36950.0,2023,2.0l,"7,018 miles",Petrol,Automatic,White,Saloon,4X4,4.0,5.0,302 bhp,155 mph,,162 g/km
bmw,4 Series,42925.0,2021,3.0l,"14,646 miles",Hybrid,Automatic,Grey,Convertible,4X4,2.0,4.0,369 bhp,155 mph,,183 g/km
bmw,8 Series,68950.0,2023,3.0l,"5,991 miles",Petrol,Automatic,Black,Saloon,4X2,4.0,5.0,329 bhp,155 mph,,196 g/km
bmw,2 Series,45950.0,2023,3.0l,"8,621 miles",Petrol,Automatic,Grey,Coupe,4X4,2.0,4.0,369 bhp,155 mph,,199 g/km
bmw,1 Series,25950.0,2020,2.0l,"37,001 miles",Petrol,Automatic,White,Hatchback,4X4,5.0,5.0,302 bhp,155 mph,4.8 seconds,157 g/km
